2020-06-06 05:21:09,"b'RT @WEP_UK: Asking the public not to #protest against systemic racism, including the policies and actions of YOUR government, whilst allowi\xe2\x80\xa6'"
2020-06-06 05:20:57,"b""RT @eNCA: Government says it will amend #lockdown regulations if it's found they are wrong. #COVID19 #level3 #eNCA Courtesy #DStv403 https:\xe2\x80\xa6"""
2020-06-06 05:20:54,b'RT @telugufilmnagar: Gorgeous @hegdepooja spends her #Lockdown time with her grandma\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\xa4\x97\n\n#PoojaHegde #Tollywood #TeluguFilmNagar https://t.\xe2\x80\xa6'
2020-06-06 05:20:53,b'RT @muse_at: I analyzed the current crisis in this report. I hope things get better soon. \xf0\x9f\x91\xb1\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb #Kpop #BTS #COVID19 #lockdown https://t.c\xe2\x80\xa6'
2020-06-06 05:20:51,"b'RT @VarunKumarIPSTN: Police never failed to perform, be it during 1957 flu or 2020 Covid pandemic \xf0\x9f\x98\x8e\nSource: Kamuthi Striking Force Superior\xe2\x80\xa6'"
2020-06-06 05:20:48,b'RT @telugufilmnagar: This crazy video of Ravi Babu will surely tickle your funny bone\xf0\x9f\x98\x80\xf0\x9f\x98\x80\n#RaviBabu #Lockdown #Tollywood #TeluguFilmNagar htt\xe2\x80\xa6'
2020-06-06 05:20:44,b'RT @i_theindian: @RahulGandhi The unplanned #lockdown has led India towards a man-made disaster leading to starvation and loss of innocent\xe2\x80\xa6'
2020-06-06 05:20:41,b'RT @ashokgehlot51: We will be able to give more relaxation in #lockdown and prepare to save lives due to this. These positive steps by the\xe2\x80\xa6'
2020-06-06 05:20:41,b'#TX #Texas #Houston #SaveThisDog Milton 2yo ID #A555385 #pitbull #pitlovers #pledges #foster #rescue #AdoptDontShop\xe2\x80\xa6 https://t.co/G0EoXrXk04'
2020-06-06 05:20:26,"b'RT @wearecognitive: Has your sleep been worse during lockdown? This @BBCNews article, https://t.co/aIN4FgeE7C, explains how more than half\xe2\x80\xa6'"
2020-06-06 05:20:20,b'RT @telugufilmnagar: This crazy video of Ravi Babu will surely tickle your funny bone\xf0\x9f\x98\x80\xf0\x9f\x98\x80\n#RaviBabu #Lockdown #Tollywood #TeluguFilmNagar htt\xe2\x80\xa6'
2020-06-06 05:20:19,b'RT @telugufilmnagar: This crazy video of Ravi Babu will surely tickle your funny bone\xf0\x9f\x98\x80\xf0\x9f\x98\x80\n#RaviBabu #Lockdown #Tollywood #TeluguFilmNagar htt\xe2\x80\xa6'
2020-06-06 05:20:01,"b'RT @Poorvika_Mobile: The ticks we all need but all we get is a reality check, Who else is hooked on to #instagram. \nComment below! \n\n#Poorv\xe2\x80\xa6'"
2020-06-06 05:20:00,"b""RT @KeepBritainTidy: Today on #WorldEnvironmentDay we're asking you, where is the #love? \xf0\x9f\x9a\xaf\xf0\x9f\x92\x94\xf0\x9f\x8c\x8d\n\nAll photos featured are recent. It's a disgra\xe2\x80\xa6"""
2020-06-06 05:19:55,b'RT @muse_at: I analyzed the current crisis in this report. I hope things get better soon. \xf0\x9f\x91\xb1\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb #Kpop #BTS #COVID19 #lockdown https://t.c\xe2\x80\xa6'
2020-06-06 05:19:41,"b""RT @KeepBritainTidy: Today on #WorldEnvironmentDay we're asking you, where is the #love? \xf0\x9f\x9a\xaf\xf0\x9f\x92\x94\xf0\x9f\x8c\x8d\n\nAll photos featured are recent. It's a disgra\xe2\x80\xa6"""
2020-06-06 05:19:40,b'RT @mdo526: @declanoscanlon Same industry calling the\xf0\x9f\x92\x89 in NJ! Did you see the \xe2\x80\x9cRestart &amp; Recovery Commission\xe2\x80\x9d Co-Chair? Are you connecting\xe2\x80\xa6'
2020-06-06 05:19:29,"b'RT @IndiaToday: It is no longer about the #lockdown, it is about how we move forward. Also, the state govts. need more money from centre :\xe2\x80\xa6'"
2020-06-06 05:19:19,b'RT @MahuaMoitra: States NOT consulted on when &amp; how of #Lockdown 1.0 on 24/3\n\n#Unlock 1.0 at peak has states with huge COVID spike as peopl\xe2\x80\xa6'
2020-06-06 05:19:11,b'@LouiseP23661970 I wonder how many people were jumping out of windows from high rises during #lockdown house arrest?'
2020-06-06 05:19:03,b'RT @i_theindian: @RahulGandhi The unplanned #lockdown has led India towards a man-made disaster leading to starvation and loss of innocent\xe2\x80\xa6'
2020-06-06 05:19:03,b'English Phrase: Take its toll\nhttps://t.co/HhinIdloL9\nThe #lockdown is forcing people to #remotework and it will su\xe2\x80\xa6 https://t.co/jhWVh9d4QZ'
2020-06-06 05:19:01,"b""RT @pk_venkata: There isn't any fault in accepting the Truth. We Fu**ed up the #Lockdown numbers are up there to be seen. \n\nUnderstand the\xe2\x80\xa6"""
2020-06-06 05:18:59,"b'RT @Poorvika_Mobile: The ticks we all need but all we get is a reality check, Who else is hooked on to #instagram. \nComment below! \n\n#Poorv\xe2\x80\xa6'"
2020-06-06 05:18:52,"b'RT @ashokgehlot51: State Govt understands the problems of our workers and labourers, who have lost jobs during this #lockdown. We will be p\xe2\x80\xa6'"
2020-06-06 05:18:39,b'RT @kamranpasha: I predicted that #lockdown would lead to riots. I predicted that riots would lead to lockdown cultists dropping the social\xe2\x80\xa6'
2020-06-06 05:18:26,"b'RT @IvorGoodbody: #Iran went into #lockdown in February and started easing up in mid-April. But on Wednesday, it logged a record 3,574 case\xe2\x80\xa6'"
2020-06-06 05:18:15,b'RT @rameshlaus: This graph is going viral everywhere since yesterday.. Most of you might have already seen..\n\nEuropean countries relaxed #l\xe2\x80\xa6'
2020-06-06 05:18:13,"b'RT @Sangeet08824130: My Sim has been blocked, my Credit Card has been blocked, my AC is leaking, mobile charger not working..........baaki\xe2\x80\xa6'"
2020-06-06 05:17:58,"b""RT @Poorvika_Mobile: It's Time for a Brainteaser!\nCan you guess how many phones can be charged with the help of power sockets given below?\xe2\x80\xa6"""
2020-06-06 05:17:53,b'RT @SandeepKrJainTS: @swapnerduniya Still Very cautious..sector specific and stock specific..focus on high quality..now even the low qualit\xe2\x80\xa6'
2020-06-06 05:17:42,b'#FeelingPandemic #ByYourSideGlobalProject\nUPDATE!!!!!You can join us through submitting your own artworks to expres\xe2\x80\xa6 https://t.co/1EUwL9HnwE'
2020-06-06 05:17:41,"b""RT @Poorvika_Mobile: It's Time for a Brainteaser!\nCan you guess how many phones can be charged with the help of power sockets given below?\xe2\x80\xa6"""
2020-06-06 05:17:40,b'RT @Poorvika_Mobile: Keep your #smartphones and yourself protected with the protection we all need. \n\n#Poorvikamobiles #Mask #Wearamask #Co\xe2\x80\xa6'
2020-06-06 05:17:38,b'@swapnerduniya Still Very cautious..sector specific and stock specific..focus on high quality..now even the low qua\xe2\x80\xa6 https://t.co/hdES0TJwaO'
2020-06-06 05:17:33,b'RT @htTweets: .@RahulGandhi posted graphs purportedly demonstrating that some of the other worst-hit countries in the west had timed their\xe2\x80\xa6'
2020-06-06 05:17:31,"b'#Maharashtra extends validity of #realty approvals, NOCs by 9 months. https://t.co/njM5EZGZvE @EconomicTimes\xe2\x80\xa6 https://t.co/V9HvJ9pPUr'"
2020-06-06 05:17:31,b'RT @telugufilmnagar: This crazy video of Ravi Babu will surely tickle your funny bone\xf0\x9f\x98\x80\xf0\x9f\x98\x80\n#RaviBabu #Lockdown #Tollywood #TeluguFilmNagar htt\xe2\x80\xa6'
2020-06-06 05:17:21,"b'RT @ashokgehlot51: Instructions have been given to the officials that in view of the situation arising due to #COVID19Pandemic, an online \xe2\x80\x98\xe2\x80\xa6'"
2020-06-06 05:17:08,"b'RT @teamsrkpune: {Rare clip} : Shah Rukh Khan , @gaurikhan and Pooja Bhatt on the Sets of #chahat #24YearsOfChaahat @iamsrk\n.\n.\n.\n#ShahRukh\xe2\x80\xa6'"
2020-06-06 05:17:07,b'#JoeBiden your going to croak before election day from the stress of lying. #donaldtrump had nothing do  pandemic o\xe2\x80\xa6 https://t.co/z2npobAkf1'
2020-06-06 05:16:58,"b'RT @PandaJay: There, fixed it\n\n""The #Lockdown saved millions of lives, but also slowed the growth of my billions. And it did nothing to rev\xe2\x80\xa6'"
2020-06-06 05:16:32,"b""RT @StevieBrexit: Black Lives Matters protests are gathering pace, yet are ILLEGAL under ENGLAND'S #lockdown rules\n\nMeanwhile the silent la\xe2\x80\xa6"""
2020-06-06 05:16:27,"b""RT @PLMyburgh: The #ANC responds to the 'heinous murder' of #GeorgeFloyd. In SA, a country the party actually governs, it barely comments o\xe2\x80\xa6"""
2020-06-06 05:16:20,"b'Now at some point #Lockdown has to lift, or else economy fall impose bigger threats..\n\nWithin this lift, people und\xe2\x80\xa6 https://t.co/Tg0VxnYQAy'"
2020-06-06 05:16:19,b'Saturday: Mostly sponsored by the toothache that\xe2\x80\x99s been with me for all of #lockdown plus a spot of gardening if we\xe2\x80\xa6 https://t.co/HHQQA2sGHw'
2020-06-06 05:16:15,b'RT @Bluestockingmum: I see #BorisHasFailedTheNation is trending again. It will keep on trending until the incompetent one has gone. \nAnothe\xe2\x80\xa6'
2020-06-06 05:16:09,b'RT @telugufilmnagar: This crazy video of Ravi Babu will surely tickle your funny bone\xf0\x9f\x98\x80\xf0\x9f\x98\x80\n#RaviBabu #Lockdown #Tollywood #TeluguFilmNagar htt\xe2\x80\xa6'
2020-06-06 05:16:00,b'RT @Spotboye: WATCH : @BeingSalmanKhan bats for Swachh Bharat as he sweeps the lawn of his farmhouse!\n\n#Bollywood | #SalmanKhan | #SwachhBh\xe2\x80\xa6'
2020-06-06 05:15:59,"b""RT @BijayKGurung: 'Solitary'\n\nDay 75 of the lockdown.\n\nKathmandu, Nepal, 2020.\n\n#minimalism #road #empty #kathmandu #neverstopexploring #ne\xe2\x80\xa6"""
2020-06-06 05:15:55,"b""Has lockdown improved air quality? Here's what a study has to say \n\n#Lockdown #coronavirus \n\nhttps://t.co/bE2AM80uFd"""
2020-06-06 05:15:45,b'RT @muse_at: I analyzed the current crisis in this report. I hope things get better soon. \xf0\x9f\x91\xb1\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb #Kpop #BTS #COVID19 #lockdown https://t.c\xe2\x80\xa6'
2020-06-06 05:15:42,b'RT @MahuaMoitra: States NOT consulted on when &amp; how of #Lockdown 1.0 on 24/3\n\n#Unlock 1.0 at peak has states with huge COVID spike as peopl\xe2\x80\xa6'
2020-06-06 05:15:42,"b'Definately! #GreenTea, Earl Grey &amp; Tetleys are my favourites..\n\n                       #NxtlvlAD\xe2\x80\xa6 https://t.co/WZKVwfi9hj'"
2020-06-06 05:15:28,b'RT @telugufilmnagar: This crazy video of Ravi Babu will surely tickle your funny bone\xf0\x9f\x98\x80\xf0\x9f\x98\x80\n#RaviBabu #Lockdown #Tollywood #TeluguFilmNagar htt\xe2\x80\xa6'
2020-06-06 05:15:09,b'This crazy video of Ravi Babu will surely tickle your funny bone\xf0\x9f\x98\x80\xf0\x9f\x98\x80\n#RaviBabu #Lockdown #Tollywood #TeluguFilmNagar https://t.co/wqBurDiGbA'
2020-06-06 05:14:48,b'RT @MahuaMoitra: States NOT consulted on when &amp; how of #Lockdown 1.0 on 24/3\n\n#Unlock 1.0 at peak has states with huge COVID spike as peopl\xe2\x80\xa6'
2020-06-06 05:14:46,"b""RT @arnavkhushipr: Don't miss Today's #IPKKNDRewind  Episode on \nSTAR PLUS HD 5.30 to 6.30 pm  &amp;\non Star Plus HD +1 from 6.30  to 7.30 pm\xe2\x80\xa6"""
2020-06-06 05:14:33,b'RT @Bluestockingmum: I see #BorisHasFailedTheNation is trending again. It will keep on trending until the incompetent one has gone. \nAnothe\xe2\x80\xa6'
2020-06-06 05:14:31,b'RT @eNCA: President Ramaphosa has also called on South Africans to behave themselves when they drink alcohol. #COVID19 #lockdown #level3 #e\xe2\x80\xa6'
2020-06-06 05:14:29,b'RT @muse_at: I analyzed the current crisis in this report. I hope things get better soon. \xf0\x9f\x91\xb1\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb #Kpop #BTS #COVID19 #lockdown https://t.c\xe2\x80\xa6'
2020-06-06 05:14:25,b'And #rainy #Saturday is all about the #scrabble world \xf0\x9f\x98\x80this box of scrabble is a passed down from my grandfather er\xe2\x80\xa6 https://t.co/aWXplBCcz4'
2020-06-06 05:14:15,"b""'Solitary'\n\nDay 75 of the lockdown.\n\nKathmandu, Nepal, 2020.\n\n#minimalism #road #empty #kathmandu\xe2\x80\xa6 https://t.co/lbPXFnaAYF"""
2020-06-06 05:14:02,"b""RT @Poorvika_Mobile: If lockdown has got you boredom, here's a creative game to cheer you up!\nCan you crack the gibberish words given? Then\xe2\x80\xa6"""
2020-06-06 05:13:59,"b""RT @Poorvika_Mobile: If lockdown has got you boredom, here's a creative game to cheer you up!\nCan you crack the gibberish words given? Then\xe2\x80\xa6"""
2020-06-06 05:13:50,b'RT @Charlotte3003G: #Lockdown cheerleaders last week:\n\nAnyone who leaves home is a reckless dangerous killer!! Anti lockdown #protestors ar\xe2\x80\xa6'
2020-06-06 05:13:45,b'This is what a failed lockdown looks like. Try to understand the chronology. #Lockdown #FailedLockdown #Unlock1\xe2\x80\xa6 https://t.co/U9wxaUn0rj'
2020-06-06 05:13:32,b'RT @MahuaMoitra: States NOT consulted on when &amp; how of #Lockdown 1.0 on 24/3\n\n#Unlock 1.0 at peak has states with huge COVID spike as peopl\xe2\x80\xa6'
2020-06-06 05:13:32,b'RT @RaviKum75193040: @FoxskyOfficial Following all platforms \xf0\x9f\x91\x8d\nTwitter:- @RaviKum75193040 \nInstagram:- @ravikumarsharma9901\nFacebook:- @Rav\xe2\x80\xa6'
2020-06-06 05:13:20,b'@IPR_Odisha Highest ever spike in #Odisha ...#Lockdown eased.. people are taking it as casual ..#Localcaees are inc\xe2\x80\xa6 https://t.co/d2DTzr8MNb'
2020-06-06 05:13:16,b'RT @ACPBuyers: Tender date of #TerraceHome and #TropicalGarden has been extended to 19/06/2020 by @OfficialNBCC on the request of bidders a\xe2\x80\xa6'
2020-06-06 05:13:13,b'How your daily #Coffee habit affects your #Gut https://t.co/NSGodYQtOQ\n\n  #NxtlvlAD\n     #FemaleMuscle\xe2\x80\xa6 https://t.co/BGaZbfAgjt'
2020-06-06 05:13:05,b'RT @Bluestockingmum: I see #BorisHasFailedTheNation is trending again. It will keep on trending until the incompetent one has gone. \nAnothe\xe2\x80\xa6'
2020-06-06 05:12:59,b'RT @muse_at: I analyzed the current crisis in this report. I hope things get better soon. \xf0\x9f\x91\xb1\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb #Kpop #BTS #COVID19 #lockdown https://t.c\xe2\x80\xa6'
2020-06-06 05:12:50,"b'""Remember music heals your soul"" - Drakensberg boys choir #lockdown #quote #MeetOurSouthAfrica #BeStrongBeSafeSA\xe2\x80\xa6 https://t.co/4YhKiZtvvq'"
2020-06-06 05:12:33,b'IMPORTANT QUESTIONS ||\nINTRODUCTION ||\n3 DIMENSIONAL GEOMETRY ||\nCLASS 12 th\n#CBSE #CBSEBoardExams2020 #mathematics\xe2\x80\xa6 https://t.co/QJdMqTqM7G'
2020-06-06 05:12:30,"b'RT @manashTOI: Even as #India #unlocks , parents want #lockdown for #schools to continue. #lockdownlessons #schoolreopening #SchoolTimes @H\xe2\x80\xa6'"
2020-06-06 05:12:29,"b'#edutok #edutokcareer #edutoktech #edutokmotivation\n#Work_From_Home\n\xf0\x9f\x91\x89   \xe2\x80\x9cTo be successful, you have to have your he\xe2\x80\xa6 https://t.co/7yU9l8ApJT'"
2020-06-06 05:12:10,b'@FoxskyOfficial Following all platforms \xf0\x9f\x91\x8d\nTwitter:- @RaviKum75193040 \nInstagram:- @ravikumarsharma9901\nFacebook:-\xe2\x80\xa6 https://t.co/QBh9TjiRRx'
2020-06-06 05:12:06,b'RT @MahuaMoitra: States NOT consulted on when &amp; how of #Lockdown 1.0 on 24/3\n\n#Unlock 1.0 at peak has states with huge COVID spike as peopl\xe2\x80\xa6'
2020-06-06 05:12:04,b'RT @htTweets: .@RahulGandhi posted graphs purportedly demonstrating that some of the other worst-hit countries in the west had timed their\xe2\x80\xa6'
2020-06-06 05:11:59,b'3 #Veggie-Heavy #Smoothies That Will Boost Your #Energy More Than #Coffee https://t.co/Yr5sQrUHvN\xe2\x80\xa6 https://t.co/qEEdZ7haMJ'
2020-06-06 05:11:41,"b""More than half of #UK population has struggled with sleep during #COVID19 #lockdown, a survey suggests. King's Coll\xe2\x80\xa6 https://t.co/gxgtFLRbaA"""
2020-06-06 05:11:31,"b""RT @dna: 'Idea should be to give back to the needy when you have enough': #FarahKhan on helping people out amid #lockdown \n\nhttps://t.co/cL\xe2\x80\xa6"""
2020-06-06 05:11:23,b'RT @GreaterKashmir: \xe2\x80\x98#Lockdown cannot continue as rest of world is reopening now\xe2\x80\x99 | Greater Kashmir https://t.co/thEwsumPmy'
2020-06-06 05:11:06,b'Laptop se fawde ka safar hi lockdown ka asli saar h.... Monday to Friday: Software Developer.\nSaturday &amp; Sunday: Fa\xe2\x80\xa6 https://t.co/7Fl2yFehUH'
2020-06-06 05:11:02,"b""RT @Poorvika_Mobile: It's Time for a Brainteaser!\nCan you guess how many phones can be charged with the help of power sockets given below?\xe2\x80\xa6"""
2020-06-06 05:11:00,b'RT @eNCA: The President says he regrets the death of #CollinsKhosa and other South Africans reportedly at the hands of  SA security forces\xe2\x80\xa6'
2020-06-06 05:10:45,b'RT @MahuaMoitra: States NOT consulted on when &amp; how of #Lockdown 1.0 on 24/3\n\n#Unlock 1.0 at peak has states with huge COVID spike as peopl\xe2\x80\xa6'
2020-06-06 05:10:38,b'@BorisJohnson eased #Lockdown when he knew the \xe2\x80\x9cR\xe2\x80\x9d rate in the North West was  at least \xe2\x80\x9c1\xe2\x80\x9d  or higher\n\nThis is pun\xe2\x80\xa6 https://t.co/Cg9Aav18FA'
2020-06-06 05:10:30,b'RT @Akomolafeblog: What have you spent money on badly during this #COVID19 #lockdown period?\n\nMe : Data &amp; Food \xf0\x9f\x9a\xb6'
2020-06-06 05:10:06,b'RT @LawBatra: My counter arguments to the argument extended by #RajivBajaj in conversation with #RahulGandhi yesterday. Watch my video. #lo\xe2\x80\xa6'
2020-06-06 05:10:05,b'RT @MahuaMoitra: States NOT consulted on when &amp; how of #Lockdown 1.0 on 24/3\n\n#Unlock 1.0 at peak has states with huge COVID spike as peopl\xe2\x80\xa6'
2020-06-06 05:10:00,"b""RT @jeremyrhammond: Data from Norway's Public Health Institute show that the #SARSCoV2 reproduction number had already fallen to near 1 bef\xe2\x80\xa6"""
2020-06-06 05:09:57,"b'We are suffering even more, on this #lockdown @MbalulaFikile please ur interventions may help... https://t.co/vm2NPLof7o'"
2020-06-06 05:09:53,b'RT @derekjames150: #SkyNews The Government has reported today that the reproduction rate (R) in London is 0.95. Whilst this is marginally\xe2\x80\xa6'
2020-06-06 05:09:51,"b'RT @PIBHomeAffairs: From 01.06.2020\n\xe2\x97\x8fWithin Containment Zones, #Lockdown restrictions to continue till 30.06.2020\n\xe2\x97\x8f#Unlock1 All activities\xe2\x80\xa6'"
2020-06-06 05:09:49,b'Our panel discussion on legal education after lockdown has commenced. Stay tuned for more updates.\n\n#legaleducation\xe2\x80\xa6 https://t.co/hY3PjRMfWE'
2020-06-06 05:09:47,b'RT @Bluestockingmum: I see #BorisHasFailedTheNation is trending again. It will keep on trending until the incompetent one has gone. \nAnothe\xe2\x80\xa6'
2020-06-06 05:09:41,b'RT @afrinetik: Sounds Of The Tech-Rebels Episode 38 Guest Mix By Afrinetik is now available for streaming !! \xe2\x9c\x8a\xf0\x9f\x94\xa5\xf0\x9f\x92\xa6\n\nhttps://t.co/yRXLO6WXEG\xe2\x80\xa6'
2020-06-06 05:09:24,b'RT @muse_at: I analyzed the current crisis in this report. I hope things get better soon. \xf0\x9f\x91\xb1\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb #Kpop #BTS #COVID19 #lockdown https://t.c\xe2\x80\xa6'
2020-06-06 05:09:18,"b'Artificial locs services only @DivasSpot \nTo book with us,dm or call us on\n\xf0\x9f\x93\x9e0720161444\n\xf0\x9f\x8c\x90https://t.co/BcMusV59Yi\n\xf0\x9f\x8f\x99Ly\xe2\x80\xa6 https://t.co/LRSMhUUIMI'"
